x,y,pen_status
23653.885063171387,10505.974214427173,0.26919025182724
24491.458518654108,10677.66046559345,0.2755530774593353
24268.95577943325,11244.547187454998,0.2690114974975586
23343.1148930192,9859.328042432666,0.26915571093559265
23537.113415181637,11365.49855799973,0.26991507411003113
24146.226171135902,10985.117258869112,0.2698589265346527
24087.290132552385,10569.879343673587,0.2860639989376068
23728.00315696001,10532.9647691641,0.27148011326789856
24348.14887070656,10301.915733195841,0.27083951234817505
23634.584429979324,10582.970926817507,0.2711193561553955
23377.748634040356,11274.383000083268,0.26905786991119385
23617.171058773994,10619.14511568658,0.2705836892127991
23812.586695492268,10337.046464815736,0.27018940448760986
24331.25022135675,10278.2729113698,0.2825908362865448
23556.426033735275,10151.04987796396,0.2714681029319763
23117.001038491726,10448.702586889267,0.2739313244819641
24392.308842763305,11423.780134804547,0.26945796608924866
25047.206714756787,11322.808204561472,0.2715676724910736
23571.583067953587,10965.896043557674,0.3125579059123993
24114.010754823685,9715.99754960835,0.26920995116233826
23845.46989414096,10832.81782243587,0.27010175585746765
23601.37880039215,10938.197532381862,0.26940295100212097
23242.488762676716,10722.757677532732,0.27052778005599976
24540.428945317864,10616.903817139566,0.27035263180732727
24556.78337275982,10685.238577976823,0.2697375416755676
23483.8688788414,10164.728765130043,0.2702590823173523
24393.516707733274,10859.176843140274,0.2751906216144562
23181.730269551277,10453.05212558806,0.26911455392837524
23756.6527428627,9683.341014772654,0.26910990476608276
24338.103562310338,9833.10125130415,0.2747795879840851
23831.80917671323,10738.180507501354,0.2757938802242279
24286.141984790564,10376.393045257777,0.26956620812416077
23711.56702518463,10247.079361088574,0.2690848708152771
23548.783203423023,10283.138370379806,0.27184468507766724
24701.89796828106,10515.263700630516,0.27310916781425476
23789.847004890442,10837.28295512218,0.2691934406757355
23117.743142426014,11058.420620679855,0.2689802050590515
24044.71713975072,10514.448852807283,0.26935523748397827
24053.095710635185,11082.945464164019,0.27410271763801575
24051.937455177307,10790.693128336687,0.26944905519485474
23564.604374945164,10742.143180276806,0.26934748888015747
23293.148414850235,10033.689952686429,0.2689863443374634
24964.041232928634,10201.123248919845,0.26904359459877014
23037.12861198187,10944.001096492633,0.26916152238845825
23321.9550460577,10211.272523373365,0.26982614398002625
24142.424958109856,11066.503503780812,0.2726238965988159
23693.611717939377,9835.143988415599,0.2691804766654968
23892.445221453905,10110.492773972452,0.2727968394756317
24042.815791875124,10858.878731291741,0.2698051631450653
23531.93746882677,10926.440927248448,0.2697819769382477
23437.735739409924,9965.340352036059,0.27016663551330566
24132.470003277063,10012.707141049206,0.26923006772994995
23601.176037728786,10422.61601094529,0.26963576674461365
23943.25691473484,10478.155511289835,0.26895827054977417
23974.439304083586,10668.413347845897,0.28257718682289124
23865.379865586758,10147.184106647968,0.27422255277633667
22989.832398235798,11010.405168700963,0.268960177898407
23696.402453780174,10371.611783768982,0.2692241072654724
24624.31781167537,10920.24417386949,0.26942384243011475
25189.496541261673,11075.196950469166,0.2725393772125244
23681.585210740566,10448.00503673777,0.2699231803417206
24040.414518505335,11024.11118325591,0.27678367495536804
23708.83300358057,10227.768554352224,0.2720690071582794
23722.392030775547,11211.958589494228,0.2693110406398773
24165.55194887519,11026.698388900608,0.2701241970062256
24150.53398191929,10101.19884108752,0.26917392015457153
24284.975141882896,10898.559931101277,0.26927730441093445
23758.49910634756,10105.576954320073,0.2690688967704773
23621.804327726364,10346.005344189703,0.26916515827178955
23814.576636195183,9864.82261479646,0.269880086183548
24125.354775995016,10463.277598798275,0.2715878486633301
24061.00092151761,10682.306662417948,0.2762300968170166
23102.318352758884,10338.206575099379,0.2690901458263397
23627.727814674377,10836.902356014587,0.2696036100387573
23877.60666424036,10991.711740288883,0.27048519253730774
24211.94159975648,10643.165010849014,0.2694628834724426
23144.090673983097,10202.710424818099,0.2717463970184326
23500.13128465414,10000.50839368254,0.27027109265327454
24642.25362726301,10599.244321132079,0.28491395711898804
23769.416411578655,10771.797280532308,0.26967114210128784
24425.34019036591,10797.751370361075,0.2702022194862366
23852.285672724247,11852.399877786636,0.26945000886917114
23586.112168073654,10393.660799141973,0.26935523748397827
23909.280268073082,11229.733949184418,0.26955991983413696
24443.699385762215,10760.524247088237,0.2724044919013977
24547.699179157615,10150.05734705925,0.2700289189815521
24430.10112813115,11020.162950992584,0.27206870913505554
24250.0532579422,10043.835911862552,0.27503299713134766
23971.034658253193,11239.94110943377,0.271849125623703
24779.23298099637,10594.206901840866,0.27316898107528687
24681.6085504815,10395.081895429641,0.2808651030063629
24130.201619148254,10268.146422870457,0.26910945773124695
23620.458136856556,10722.537602972705,0.2821556627750397
23804.48391148448,10388.456918720156,0.2697528898715973
24322.533743590117,10431.127906728536,0.27743321657180786
23770.09970074892,10571.013536907732,0.26918429136276245
23884.392541199923,10287.011140614748,0.2784354090690613
23986.027666002512,10169.661266416311,0.26912400126457214
24169.512431293726,10076.974635377526,0.27321842312812805
23976.270284295082,10671.663227450103,0.27064698934555054
24191.353899359703,10661.357911309227,0.27013570070266724
23722.29256463051,11614.47883747518,0.2704823911190033
24401.819875866175,9793.902779564261,0.27507510781288147
24563.14658038318,10165.372613050044,0.29035016894340515
23945.110938966274,10073.306622989476,0.2697107791900635
24362.035919949412,10611.606530092657,0.2717491388320923
24069.088445812464,10467.619822837412,0.2692461311817169
23044.556447148323,11204.841373026371,0.2690092921257019
24441.517030581832,10931.334421401843,0.2988666892051697
24033.934144705534,9934.705399684608,0.27446576952934265
24252.76707741618,11243.64527413249,0.2693091034889221
23731.731222212315,10675.06449156627,0.26969361305236816
24753.030586607754,10672.520555553958,0.2690328359603882
23825.267825841904,10713.605883877259,0.2694995105266571
23933.820543020964,10208.639403767884,0.26976144313812256
24074.475804060698,11090.916048821062,0.2766881287097931
24720.33561682701,9910.081255748868,0.27181532979011536
23423.96171706915,11243.969066224992,0.2772899270057678
23866.33406099677,10461.115511700511,0.2697327435016632
23817.354645311832,10169.194917395711,0.27026116847991943
24178.16833356023,10219.677488304675,0.2690608501434326
23755.529455006123,10755.284210244543,0.2754766643047333
24717.587493889034,10226.625783495605,0.2697576880455017
23925.911810666323,10140.715105846524,0.28230610489845276
24355.673546358943,10959.161504823714,0.28843680024147034
23754.142118513584,10674.038038269617,0.2710738182067871
24122.093522042036,10554.571944888681,0.2701854109764099
22765.50176781416,10408.845006428659,0.2689485251903534
24320.20129337907,10084.400435760617,0.2698715031147003
24141.954748898745,10148.890316791832,0.2711007595062256
23780.531660616398,10733.137548769708,0.26906347274780273
23917.516435563564,10786.773059486412,0.2692583203315735
24175.96432441473,10536.005404772237,0.2750955820083618
24193.41525799036,9879.922756120563,0.2689477205276489
23631.880680680275,10491.53210304305,0.27125176787376404
24117.52938514948,10093.841451190412,0.2691260874271393
24454.712079644203,10655.449073985219,0.2787477970123291
24137.520844697952,10782.7984299846,0.2691018283367157
23804.32180020213,10333.592787742615,0.2696455717086792
24181.76017343998,10576.139363596216,0.2987422049045563
23365.440038383007,10510.677724767476,0.29228341579437256
24072.843447238207,10677.291338398121,0.2735150456428528
24279.7165953815,10611.227128168568,0.2763671278953552
24242.255668193102,10764.055033961544,0.3785860538482666
23450.81325161457,11061.248447053134,0.2692696154117584
24161.182234317064,11152.916314397007,0.2721693217754364
23854.73031580448,10031.189654670656,0.26906272768974304
23890.635864317417,10413.804214116186,0.2712650001049042
24812.23506408371,9831.061671599746,0.2850111722946167
23485.569070339203,10231.2051814273,0.270271897315979
24403.08501109481,10662.661242892034,0.2785589396953583
23533.668673992157,9963.40965025127,0.2741725444793701
23843.007087677717,10498.281797330827,0.2696862518787384
23365.06033718586,10496.291341617703,0.2694524824619293
23466.45723748207,9892.348521053791,0.2694777250289917
24013.096666902304,10233.523086562753,0.2691892385482788
24129.273433208466,10362.364370014518,0.271007239818573
24075.539165109396,10074.822388865054,0.2696130871772766
24117.913781642914,10113.398588299751,0.26914718747138977
23364.03367358446,9928.40800395608,0.26955118775367737
23677.22192132473,9914.86435905844,0.2713748812675476
24200.26217380166,10261.558756187558,0.2708165943622589
23391.94770425558,10196.170382358134,0.2694573998451233
24245.862149983644,10487.25621086359,0.28487569093704224
23480.86265361309,10634.547466910444,0.27120673656463623
23556.393166661263,10866.731965653598,0.271819144487381
23469.743203520775,11197.77188602835,0.2690553367137909
24320.02562133968,9982.276525557041,0.292283833026886
23638.32769316435,9963.762016877532,0.26901260018348694
23177.294820845127,10519.411086343229,0.26894548535346985
24032.521540105343,10743.275531690175,0.28862881660461426
24859.719379276037,10862.38596588187,0.2718135714530945
23905.889152109623,10430.74749180302,0.26907992362976074
23131.923060774803,11044.889263357967,0.26937881112098694
23525.32006651163,10633.493899380788,0.26917368173599243
23468.834540128708,10102.214842051268,0.2689571976661682
24140.419757694006,10332.648170489818,0.2704212963581085
24074.455169469118,10452.87854713574,0.27107998728752136
23947.63101568818,10436.349915929139,0.2700575888156891
23669.142675578594,10178.533527590334,0.26915428042411804
24152.383928656578,10188.34074961394,0.2706925868988037
23748.575968325138,10210.991408899426,0.2694678008556366
24076.288744449615,10440.57934160158,0.2747803330421448
24263.50985354185,10395.55513812229,0.2709910273551941
22996.088386297226,11038.124308269471,0.2690301835536957
23865.36843624711,10661.556400387548,0.27419930696487427
23727.350140094757,10021.892827495933,0.26995956897735596
23298.56518048048,11045.41355079785,0.269293874502182
24045.410375535488,10761.274864700856,0.2725154161453247
24286.574816972017,10895.457660276443,0.2702014148235321
23351.081328094006,11058.042757991701,0.2693057656288147
23782.1191650033,10239.69439650327,0.2702496647834778
22925.9064335227,10349.119179017842,0.2689785063266754
23620.82647049427,10208.440434500575,0.27043965458869934
23272.980511009693,10949.205384746194,0.26912015676498413
24324.566405311227,9814.720932424068,0.26904821395874023
23988.126957684755,11238.324148662388,0.2695084512233734
23482.211933493614,10250.526828594506,0.26904717087745667
24135.515088260174,9962.194732643664,0.27798670530319214
24544.539306536317,10664.235407642089,0.2715296447277069
23944.285987764597,10324.995063111186,0.2694055140018463
23946.07909670472,11091.730844020844,0.2698044776916504
24937.34448098764,10839.677690495737,0.27387136220932007
24858.43284106441,10861.321064576507,0.2691796123981476
23686.330425441265,10524.712228057906,0.27093106508255005
23692.780403375626,10560.340882768854,0.275833398103714
25165.081525698304,10539.328983519226,0.2826354205608368
23243.936890900135,10085.98961135,0.26947951316833496
24086.38091313839,10850.10814520251,0.2757014036178589
24962.516898810863,10583.591515172273,0.2829345464706421
23820.350306123495,10750.337142129312,0.269792377948761
23730.885203957558,10284.018655464053,0.26924312114715576
24266.16516715288,11141.289952304214,0.27088913321495056
23682.706521630287,10611.344254814088,0.26899194717407227
23955.097154587507,10523.492100728676,0.2692005932331085
24684.877650521696,10890.915664462373,0.27509328722953796
24400.57101972401,10003.201083034277,0.2699238061904907
24173.579175680876,10786.868340821937,0.27146461606025696
23625.66571468115,10035.133887551725,0.26903724670410156
24178.448259711266,11022.53605812788,0.26897233724594116
23987.371014982462,10538.708658281714,0.27379122376441956
23806.405461490154,10601.427799662575,0.2750658690929413
23228.81964313984,10471.841276057065,0.269123911857605
23450.03642719984,10489.124448612332,0.2703098952770233
24890.283464517444,10635.957466227934,0.31086355447769165
23271.460470616817,10894.676123097539,0.2690165936946869
23741.43034517765,10376.117508869618,0.2692083418369293
25061.992017425597,11526.076544679701,0.2691320478916168
24173.702303647995,10204.168410144746,0.2737782597541809
23921.065152853727,10699.99952498218,0.2695651352405548
24262.62479019165,10946.497579308227,0.2707596719264984
23897.196305274963,10815.588773099706,0.26920145750045776
24716.142223000526,9987.731261968613,0.2928841710090637
24560.88613501191,10951.063966091722,0.2799217104911804
