x,y,pen_status
21811.56553722918,11623.954746194182,0.2711654007434845
21443.213393092155,11805.871144712435,0.2741260230541229
21352.231435269117,12449.44659373164,0.26956668496131897
21738.39358367026,11500.304299255831,0.2690851092338562
21099.62041014433,10956.699160322545,0.26896989345550537
21527.15296418965,11884.097362912258,0.26916876435279846
21577.65847556293,12149.754560239611,0.2845998704433441
21425.446254730225,10977.174334168432,0.26951363682746887
20384.556611835957,11371.798615172504,0.2691456079483032
22269.458768378943,11880.756484818643,0.273571252822876
22349.835058305413,10716.477704301475,0.29696816205978394
21226.964112222195,11984.781467163933,0.26940760016441345
20998.86304602027,11741.939300264929,0.26931869983673096
21800.527001529932,11608.65780010633,0.27105453610420227
21789.529492601752,11056.967048458753,0.26903006434440613
21566.61923250556,12252.615627929566,0.2704686224460602
20344.766019821167,11549.335632337255,0.26903408765792847
20803.05514162779,12187.468966159968,0.2696697413921356
23178.51791894436,12417.37138763815,0.2771061658859253
20768.63962250948,11892.515195740385,0.26910555362701416
22090.491274788976,11968.494726276023,0.35039061307907104
20904.99039849639,11384.339771483092,0.2829681634902954
21299.910842955112,11827.117212401236,0.2694913148880005
20993.333486109972,11848.862658115102,0.2690475583076477
21331.921910345554,11086.768092148004,0.2705813944339752
21111.153035491705,10555.774743288754,0.2691718637943268
21391.601927295327,10841.901003375648,0.26931601762771606
21582.754920095205,10159.178685486315,0.2689906060695648
21774.97991412878,11074.26398796588,0.269711971282959
21803.113668709993,10883.97371201217,0.27518022060394287
21466.017345696688,12281.918898906557,0.26901042461395264
20789.514609515667,10869.063197828827,0.2693634629249573
21617.94556224346,11678.676992808467,0.2719409465789795
21896.17221777141,11558.92613149993,0.2699649930000305
21555.496733397245,11642.142043318598,0.2700749635696411
21021.473606914282,11157.004173927007,0.26928696036338806
22322.837674546987,11500.218777578322,0.27432528138160706
20670.706173479557,10923.82134812325,0.2703840732574463
21450.77901262045,13081.48911090195,0.2691969573497772
20526.38120791316,11164.132735192774,0.2696135640144348
20571.962940871716,10967.913850434123,0.26913541555404663
21520.449331268668,12232.98091707006,0.27086636424064636
21742.578738734126,11484.660136163233,0.27409228682518005
20896.27291700244,11900.157800800165,0.2697219252586365
21568.75991038978,11359.252462692557,0.27129703760147095
21531.273749664426,11747.195930578278,0.27822813391685486
21513.105185568333,11613.402400601653,0.2951510548591614
21981.200130075216,10937.703187920151,0.3136487603187561
22055.66838812828,11952.447030296547,0.26917245984077454
22191.47838883102,11376.7449904941,0.2731078267097473
21547.86631986499,11508.892479663713,0.2694306969642639
20853.06451201439,11644.646943242287,0.2878987193107605
21585.11884020269,11497.186488388104,0.27002671360969543
21901.078382968903,11365.32156780362,0.26967528462409973
21151.660888642073,11143.328954234717,0.2691127061843872
21750.137496888638,11291.073226716368,0.26904407143592834
22419.02093390189,11652.438444208352,0.270367294549942
21137.994446784258,11536.39225086197,0.2691817283630371
21717.924549490213,10646.132645674048,0.27239790558815
21553.45197327435,10773.76284328848,0.2692413032054901
21550.894024834037,11990.107350168748,0.2698211073875427
20138.20132046938,11359.466627348213,0.26897382736206055
21492.94795484841,11468.843068726359,0.2691154479980469
21886.24352696538,11828.562220262827,0.27058732509613037
20334.695362240076,12372.661908708511,0.26910173892974854
21609.490086197853,11851.00428790599,0.2790968716144562
21174.64903730154,10899.544860616325,0.26982632279396057
21322.970293313265,12385.546526513992,0.2695295214653015
21076.2674061656,11282.212905969469,0.26902592182159424
21555.108888939023,11064.24656780809,0.2730320394039154
21605.01144824922,11340.304004196076,0.27922868728637695
21749.3682449311,10850.815980203448,0.27129167318344116
20722.00703832507,11312.890827678142,0.2689525783061981
21918.1778459996,11693.840953609904,0.2691226601600647
22080.67561981082,10757.522744491695,0.26898667216300964
21261.332521289587,12038.091365439815,0.269356369972229
21232.81212475896,11420.59278110042,0.2748810946941376
20836.451923578978,11482.500282090155,0.268944650888443
21354.62216424942,11855.607989719136,0.26938408613204956
21324.80164349079,12243.044845193623,0.27087610960006714
22268.36218645051,10781.713257648049,0.2699040174484253
21614.127172365785,11698.98702481482,0.3325091004371643
21980.909794934094,11373.47809929773,0.26945704221725464
21468.55421486497,11546.169033372773,0.2714139223098755
20702.60958096385,12054.394251666961,0.27022430300712585
20518.420599609613,11399.821659665553,0.26900577545166016
21723.64778405428,11165.13431625813,0.27100926637649536
20714.804576456547,10531.794873997567,0.26899370551109314
20300.643991082907,11256.543526683,0.26898783445358276
21239.484492450953,12149.826216708867,0.26941126585006714
21973.863270163536,11280.368380598722,0.2734908163547516
22250.535011067986,11437.486204486338,0.28445035219192505
21505.547276243567,12435.970348998902,0.26968860626220703
21781.820774525404,11492.451746106146,0.2696591913700104
20725.303893059492,11828.03610937856,0.26904937624931335
20959.311399579048,11457.250145122407,0.2692081332206726
21242.08983388543,11881.97679080162,0.27173832058906555
21688.453958794475,11738.475992969235,0.26913532614707947
22037.847066134214,12240.599706497042,0.2702938914299011
21368.198276475072,12057.42005254328,0.27028730511665344
21871.43951177597,11216.034987900404,0.27488282322883606
21198.14436173439,10654.244010455905,0.2696399688720703
21928.198493361473,11384.700602211056,0.2692171037197113
21191.38442310691,11434.563881319014,0.26905059814453125
19922.50094950199,11530.211352270095,0.27087244391441345
21206.64355251193,11543.988674886523,0.28002968430519104
22079.35494682938,11306.696415957062,0.2694600522518158
22043.88825817406,10886.90488745272,0.26940420269966125
21506.171307578683,12167.42879436165,0.2697611451148987
21336.114846348763,11166.189413338898,0.27152252197265625
21662.421199306846,11243.153055112807,0.27460336685180664
21896.43549646437,11621.371240431441,0.3007027804851532
21284.896742403507,12273.707476612179,0.271573007106781
21175.745159447193,11426.158279046414,0.27336275577545166
22726.774441622198,12377.94329562783,0.27350351214408875
21125.095771431923,11358.488249968736,0.2726023495197296
21164.19485014677,11170.972457513211,0.2693589925765991
21924.643240705132,11666.804887284523,0.2694033086299896
21604.448249712586,11445.726363137363,0.2690413296222687
21369.0713686049,12754.146599613128,0.2706689238548279
21744.695790857077,10587.333902090786,0.2865472435951233
21850.465282425284,12342.744846589861,0.2786615788936615
21907.149213314056,11818.885692261158,0.270714670419693
21093.42197239399,12053.606198161839,0.26978278160095215
21279.617021381855,10922.995270080863,0.26997071504592896
21434.306693300605,11420.200933884827,0.26914501190185547
20875.806500047445,11332.27961970493,0.2705549895763397
21403.272628948092,12014.021380677817,0.2699645459651947
21553.044039845467,11670.725027624516,0.271160751581192
22220.355718269944,11397.053647715597,0.2872231900691986
21850.718587368727,11319.442247554658,0.2690446674823761
21563.43951627612,12578.98110309243,0.2733522653579712
21959.774995289743,11932.365329936145,0.2745259702205658
21295.063600689173,12025.811535611747,0.2689822316169739
21014.618033468723,12079.134745828806,0.2699900269508362
21306.575146764517,11283.112618830053,0.27137890458106995
21421.958554774523,11912.15374593809,0.2693279981613159
21114.961451619864,11179.237529948352,0.2707275450229645
22210.305609442294,11897.418793457558,0.26980262994766235
20943.170901954174,12012.937932850791,0.2693255841732025
21896.7119320184,12750.500670172272,0.2693953216075897
21156.39707568288,11874.176580070516,0.26912498474121094
21163.483530819416,12203.678048469124,0.27275368571281433
20369.488327652216,11520.20444418676,0.26903513073921204
20834.070956140757,11542.945162883027,0.2698756456375122
22034.297790654004,11177.878974258898,0.2737492620944977
21901.998514413834,11665.567337810991,0.2701946496963501
21259.318248301744,11545.791051365433,0.27180689573287964
21372.754865288734,11144.413491830228,0.2693142294883728
20702.84697034955,11826.167474975808,0.2701767086982727
21075.217686712742,11744.960096589055,0.26928749680519104
21386.1075938195,11481.46107886359,0.26915764808654785
21218.16372835636,11347.771902602164,0.2693355083465576
21210.958719998598,11267.455328218637,0.2692911624908447
21764.57071495056,12183.082228869198,0.27156275510787964
21693.198634132743,11314.621681813149,0.2753291726112366
22274.43692494929,11164.266927607356,0.26904281973838806
21086.434547394514,11952.43108614534,0.2704266905784607
20763.66335812211,11382.463223684577,0.2694988548755646
20282.57551816106,11060.18793465942,0.2689672112464905
22622.855659739114,11510.44967499934,0.26981645822525024
22569.68223889498,11511.611351437865,0.26998671889305115
21747.539794921875,10440.823281064628,0.26980459690093994
21597.40260913968,11386.334617841987,0.2694804072380066
22647.040538974106,11418.869806829838,0.2857983410358429
22825.75750400126,11553.340933892874,0.31768929958343506
21965.746795497835,11774.928985058037,0.27022725343704224
21934.540312603116,11326.461798440663,0.26941612362861633
21879.651656627655,11971.724917422978,0.2690953016281128
21351.93943783641,11862.102791931478,0.26997679471969604
20795.156073480844,12018.553342193363,0.26905742287635803
20493.53064790368,11346.185937378554,0.2690654397010803
21884.30345584452,11127.366092540322,0.2697323262691498
21684.570209026337,12050.555265547706,0.2701275050640106
21268.79401770234,11395.954557519404,0.27984848618507385
20955.665251404047,11695.198327319695,0.2696857154369354
21387.502291828394,11383.845687218009,0.269849956035614
21000.132612377405,11943.24515934102,0.26987066864967346
20969.99038514495,10677.662766337393,0.26953643560409546
21766.924944251776,11854.693321881814,0.2702087163925171
22351.71643638611,10916.206783644853,0.281031996011734
22850.023601211607,10558.724159777163,0.2690238952636719
21473.986795976758,11889.79628205206,0.2689981162548065
21170.117842644453,11109.481415741144,0.2690536379814148
20621.770148307085,11871.813174010253,0.26995187997817993
21254.35443341732,12396.707499422131,0.2691507041454315
21502.578564941883,11333.681866727768,0.27347448468208313
21724.449008598924,11211.4619169645,0.269028902053833
21178.74237728119,11321.623595215378,0.269148051738739
22005.80232849717,11197.44102270901,0.27132436633110046
22146.86138624698,11020.334397032855,0.2871007025241852
21746.484841018915,11322.673427876083,0.26985007524490356
20731.090648382902,10652.878144934772,0.2690448760986328
21304.89092707634,11323.307237226514,0.2702440917491913
22286.583820089698,11139.451457373796,0.2708745300769806
21603.134544208646,11652.883857736362,0.2719510793685913
21560.683790504932,11303.07295251265,0.26913729310035706
21143.421156823635,11363.784893646834,0.2690218389034271
22194.55567960441,11303.391299035398,0.27084434032440186
21371.122707158327,11646.817485429345,0.2742290794849396
21492.708867803216,11782.346854183937,0.26899802684783936
22832.983874574304,12012.670151585711,0.27539435029029846
20878.391752511263,11331.375816021113,0.2689863443374634
21621.604301393032,11843.359721262937,0.27003997564315796
20899.48955732584,11896.359672616234,0.26941436529159546
21751.740582600236,11773.436657667507,0.26923516392707825
20790.162266612053,11579.9671299085,0.26912596821784973
21077.397905915976,11156.418247327207,0.2690028250217438
20966.621238410473,11595.639459324999,0.26945963501930237
21587.258386313915,12122.326797589658,0.26921936869621277
22599.665710649453,12076.229221861808,0.2732202410697937
21003.8025277853,11006.748169511555,0.27016860246658325
21225.368453770876,10985.313261710106,0.2693687379360199
21274.528852939606,11329.072917260228,0.26941755414009094
20200.545035898685,11606.570776099337,0.268952876329422
21706.03265695274,10898.976772688327,0.27002856135368347
21953.753432437778,11935.486628063021,0.2692519724369049
21960.136384554207,11366.909109000115,0.2700467109680176
22427.3536656294,12887.072870872913,0.2712707817554474
21133.693709403276,11559.960858292876,0.2714596688747406
21512.168926358223,11140.921739481388,0.2697027027606964
21357.04444140196,11038.219409145413,0.2798460125923157
20651.758454412222,10810.689765736459,0.2690061330795288
21576.328430086374,11374.421704679726,0.307060182094574
22664.31913160719,11286.242970418183,0.2795242667198181
21097.277922987938,11402.524352569131,0.2693948447704315
22105.02698904276,12265.345699798314,0.27026045322418213
21173.537211805582,11741.095993401947,0.2690872251987457
21948.056228652596,11467.549932677297,0.27144163846969604
22062.454817317426,11044.893956094978,0.2705533802509308
20390.539729774,11306.977106787263,0.27253425121307373
20372.998521596193,11207.38024778664,0.2690899670124054
20803.712560266256,11978.751107513903,0.27013134956359863
